| distributed init (rank 0): env://
git:
  sha: e9dcc6caaea0c7eda8e01bd452b55b5c535f0685, status: has uncommited changes, branch: main

Namespace(dataset='/scratch/yk1962/datasets/labeled_data', backbone_path='zoo/backbone/resnet-full-nofc', lr=0.0001, lr_backbone=1e-05, bs=1, weight_decay=0.0001, epochs=300, lr_drop=200, clip_max_norm=0.1, frozen_weights=None, backbone='resnet50', dilation=False, position_embedding='sine', enc_layers=6, dec_layers=6, dim_feedforward=2048, hidden_dim=256, dropout=0.1, nheads=8, num_queries=100, pre_norm=False, masks=False, aux_loss=True, set_cost_class=1, set_cost_bbox=5, set_cost_giou=2, mask_loss_coef=1, dice_loss_coef=1, bbox_loss_coef=5, giou_loss_coef=2, eos_coef=0.1, dataset_file='coco', coco_path=None, coco_panoptic_path=None, remove_difficult=False, output_dir='zoo/bs1-24', device='cuda', seed=42, resume='', start_epoch=0, eval=False, num_workers=2, world_size=1, dist_url='env://', distributed=True, rank=0, gpu=0, dist_backend='nccl')
loading pretrained model..............................
<All keys matched successfully>
......................................................
number of params: 41304681
Start training
/scratch/yk1962/dl-final/detr/models/position_encoding.py:41: UserWarning: __floordiv__ is deprecated, and its behavior will change in a future version of pytorch. It currently rounds toward 0 (like the 'trunc' function NOT 'floor'). This results in incorrect rounding for negative values. To keep the current behavior, use torch.div(a, b, rounding_mode='trunc'), or for actual floor division, use torch.div(a, b, rounding_mode='floor').
  dim_t = self.temperature ** (2 * (dim_t // 2) / self.num_pos_feats)
Epoch: [0]  [ 1500/30000]  eta: 0:44:04  lr: 0.000100  class_error: 100.00  loss: 24824.1699 (25462.5915)  loss_ce: 0.3205 (0.5717)  loss_bbox: 4135.0000 (4241.1038)  loss_giou: 2.0000 (2.0835)  loss_ce_0: 0.3869 (0.5733)  loss_bbox_0: 4135.0005 (4241.1095)  loss_giou_0: 2.0000 (2.0835)  loss_ce_1: 0.3193 (0.5790)  loss_bbox_1: 4135.0000 (4241.1072)  loss_giou_1: 2.0000 (2.0835)  loss_ce_2: 0.3670 (0.5752)  loss_bbox_2: 4135.0000 (4241.1054)  loss_giou_2: 2.0000 (2.0835)  loss_ce_3: 0.3493 (0.5851)  loss_bbox_3: 4135.0000 (4241.1038)  loss_giou_3: 2.0000 (2.0835)  loss_ce_4: 0.3863 (0.5731)  loss_bbox_4: 4135.0000 (4241.1033)  loss_giou_4: 2.0000 (2.0835)  loss_ce_unscaled: 0.3205 (0.5717)  class_error_unscaled: 100.0000 (86.2647)  loss_bbox_unscaled: 827.0000 (848.2208)  loss_giou_unscaled: 1.0000 (1.0418)  cardinality_error_unscaled: 1.0000 (1.2558)  loss_ce_0_unscaled: 0.3869 (0.5733)  loss_bbox_0_unscaled: 827.0001 (848.2219)  loss_giou_0_unscaled: 1.0000 (1.0418)  cardinality_error_0_unscaled: 1.0000 (1.3644)  loss_ce_1_unscaled: 0.3193 (0.5790)  loss_bbox_1_unscaled: 827.0000 (848.2214)  loss_giou_1_unscaled: 1.0000 (1.0418)  cardinality_error_1_unscaled: 1.0000 (1.1666)  loss_ce_2_unscaled: 0.3670 (0.5752)  loss_bbox_2_unscaled: 827.0000 (848.2211)  loss_giou_2_unscaled: 1.0000 (1.0418)  cardinality_error_2_unscaled: 1.0000 (1.3178)  loss_ce_3_unscaled: 0.3493 (0.5851)  loss_bbox_3_unscaled: 827.0000 (848.2208)  loss_giou_3_unscaled: 1.0000 (1.0418)  cardinality_error_3_unscaled: 1.0000 (1.3018)  loss_ce_4_unscaled: 0.3863 (0.5731)  loss_bbox_4_unscaled: 827.0000 (848.2207)  loss_giou_4_unscaled: 1.0000 (1.0418)  cardinality_error_4_unscaled: 0.0000 (1.2292)  time: 0.0902  data: 0.0020  max mem: 34369
Epoch: [0]  [ 1510/30000]  eta: 0:44:03  lr: 0.000100  class_error: 0.00  loss: 24583.3906 (25459.5362)  loss_ce: 0.3547 (0.5700)  loss_bbox: 4095.0000 (4240.5968)  loss_giou: 2.0000 (2.0830)  loss_ce_0: 0.3869 (0.5714)  loss_bbox_0: 4095.0000 (4240.6025)  loss_giou_0: 2.0000 (2.0830)  loss_ce_1: 0.3337 (0.5772)  loss_bbox_1: 4095.0000 (4240.6002)  loss_giou_1: 2.0000 (2.0830)  loss_ce_2: 0.3756 (0.5737)  loss_bbox_2: 4095.0000 (4240.5984)  loss_giou_2: 2.0000 (2.0830)  loss_ce_3: 0.3493 (0.5835)  loss_bbox_3: 4095.0000 (4240.5968)  loss_giou_3: 2.0000 (2.0830)  loss_ce_4: 0.3863 (0.5716)  loss_bbox_4: 4095.0000 (4240.5963)  loss_giou_4: 2.0000 (2.0830)  loss_ce_unscaled: 0.3547 (0.5700)  class_error_unscaled: 100.0000 (86.1571)  loss_bbox_unscaled: 819.0000 (848.1194)  loss_giou_unscaled: 1.0000 (1.0415)  cardinality_error_unscaled: 1.0000 (1.2515)  loss_ce_0_unscaled: 0.3869 (0.5714)  loss_bbox_0_unscaled: 819.0000 (848.1205)  loss_giou_0_unscaled: 1.0000 (1.0415)  cardinality_error_0_unscaled: 1.0000 (1.3614)  loss_ce_1_unscaled: 0.3337 (0.5772)  loss_bbox_1_unscaled: 819.0000 (848.1200)  loss_giou_1_unscaled: 1.0000 (1.0415)  cardinality_error_1_unscaled: 1.0000 (1.1635)  loss_ce_2_unscaled: 0.3756 (0.5737)  loss_bbox_2_unscaled: 819.0000 (848.1197)  loss_giou_2_unscaled: 1.0000 (1.0415)  cardinality_error_2_unscaled: 1.0000 (1.3183)  loss_ce_3_unscaled: 0.3493 (0.5835)  loss_bbox_3_unscaled: 819.0000 (848.1194)  loss_giou_3_unscaled: 1.0000 (1.0415)  cardinality_error_3_unscaled: 1.0000 (1.2978)  loss_ce_4_unscaled: 0.3863 (0.5716)  loss_bbox_4_unscaled: 819.0000 (848.1193)  loss_giou_4_unscaled: 1.0000 (1.0415)  cardinality_error_4_unscaled: 1.0000 (1.2270)  time: 0.0910  data: 0.0020  max mem: 34369
Epoch: [0]  [ 1520/30000]  eta: 0:44:02  lr: 0.000100  class_error: 100.00  loss: 25272.9082 (25462.0850)  loss_ce: 0.3547 (0.5711)  loss_bbox: 4210.0000 (4241.0209)  loss_giou: 2.0000 (2.0830)  loss_ce_0: 0.3206 (0.5718)  loss_bbox_0: 4210.0000 (4241.0265)  loss_giou_0: 2.0000 (2.0830)  loss_ce_1: 0.3107 (0.5778)  loss_bbox_1: 4210.0000 (4241.0242)  loss_giou_1: 2.0000 (2.0830)  loss_ce_2: 0.4253 (0.5746)  loss_bbox_2: 4210.0000 (4241.0224)  loss_giou_2: 2.0000 (2.0830)  loss_ce_3: 0.3268 (0.5840)  loss_bbox_3: 4210.0000 (4241.0209)  loss_giou_3: 2.0000 (2.0830)  loss_ce_4: 0.2997 (0.5719)  loss_bbox_4: 4210.0000 (4241.0204)  loss_giou_4: 2.0000 (2.0830)  loss_ce_unscaled: 0.3547 (0.5711)  class_error_unscaled: 100.0000 (86.1823)  loss_bbox_unscaled: 842.0000 (848.2042)  loss_giou_unscaled: 1.0000 (1.0415)  cardinality_error_unscaled: 1.0000 (1.2584)  loss_ce_0_unscaled: 0.3206 (0.5718)  loss_bbox_0_unscaled: 842.0000 (848.2053)  loss_giou_0_unscaled: 1.0000 (1.0415)  cardinality_error_0_unscaled: 1.0000 (1.3662)  loss_ce_1_unscaled: 0.3107 (0.5778)  loss_bbox_1_unscaled: 842.0000 (848.2048)  loss_giou_1_unscaled: 1.0000 (1.0415)  cardinality_error_1_unscaled: 1.0000 (1.1670)  loss_ce_2_unscaled: 0.4253 (0.5746)  loss_bbox_2_unscaled: 842.0000 (848.2045)  loss_giou_2_unscaled: 1.0000 (1.0415)  cardinality_error_2_unscaled: 1.0000 (1.3208)  loss_ce_3_unscaled: 0.3268 (0.5840)  loss_bbox_3_unscaled: 842.0000 (848.2042)  loss_giou_3_unscaled: 1.0000 (1.0415)  cardinality_error_3_unscaled: 1.0000 (1.2998)  loss_ce_4_unscaled: 0.2997 (0.5719)  loss_bbox_4_unscaled: 842.0000 (848.2041)  loss_giou_4_unscaled: 1.0000 (1.0415)  cardinality_error_4_unscaled: 1.0000 (1.2308)  time: 0.0913  data: 0.0021  max mem: 34369
Epoch: [0]  [ 1530/30000]  eta: 0:44:01  lr: 0.000100  class_error: 100.00  loss: 25272.9082 (25465.5863)  loss_ce: 0.4804 (0.5726)  loss_bbox: 4210.0000 (4241.6023)  loss_giou: 2.0000 (2.0836)  loss_ce_0: 0.4896 (0.5739)  loss_bbox_0: 4210.0000 (4241.6078)  loss_giou_0: 2.0000 (2.0836)  loss_ce_1: 0.4376 (0.5793)  loss_bbox_1: 4210.0000 (4241.6056)  loss_giou_1: 2.0000 (2.0836)  loss_ce_2: 0.4736 (0.5762)  loss_bbox_2: 4210.0000 (4241.6038)  loss_giou_2: 2.0000 (2.0836)  loss_ce_3: 0.4634 (0.5856)  loss_bbox_3: 4210.0000 (4241.6023)  loss_giou_3: 2.0000 (2.0836)  loss_ce_4: 0.4943 (0.5736)  loss_bbox_4: 4210.0000 (4241.6017)  loss_giou_4: 2.0000 (2.0836)  loss_ce_unscaled: 0.4804 (0.5726)  class_error_unscaled: 100.0000 (86.2073)  loss_bbox_unscaled: 842.0000 (848.3205)  loss_giou_unscaled: 1.0000 (1.0418)  cardinality_error_unscaled: 1.0000 (1.2613)  loss_ce_0_unscaled: 0.4896 (0.5739)  loss_bbox_0_unscaled: 842.0000 (848.3216)  loss_giou_0_unscaled: 1.0000 (1.0418)  cardinality_error_0_unscaled: 1.0000 (1.3658)  loss_ce_1_unscaled: 0.4376 (0.5793)  loss_bbox_1_unscaled: 842.0000 (848.3211)  loss_giou_1_unscaled: 1.0000 (1.0418)  cardinality_error_1_unscaled: 1.0000 (1.1672)  loss_ce_2_unscaled: 0.4736 (0.5762)  loss_bbox_2_unscaled: 842.0000 (848.3208)  loss_giou_2_unscaled: 1.0000 (1.0418)  cardinality_error_2_unscaled: 1.0000 (1.3214)  loss_ce_3_unscaled: 0.4634 (0.5856)  loss_bbox_3_unscaled: 842.0000 (848.3205)  loss_giou_3_unscaled: 1.0000 (1.0418)  cardinality_error_3_unscaled: 1.0000 (1.2985)  loss_ce_4_unscaled: 0.4943 (0.5736)  loss_bbox_4_unscaled: 842.0000 (848.3203)  loss_giou_4_unscaled: 1.0000 (1.0418)  cardinality_error_4_unscaled: 1.0000 (1.2325)  time: 0.0910  data: 0.0021  max mem: 34369
Epoch: [0]  [ 1540/30000]  eta: 0:43:59  lr: 0.000100  class_error: 100.00  loss: 24438.3047 (25462.8194)  loss_ce: 0.3174 (0.5725)  loss_bbox: 4067.8574 (4241.1411)  loss_giou: 2.0000 (2.0836)  loss_ce_0: 0.4622 (0.5743)  loss_bbox_0: 4067.8574 (4241.1466)  loss_giou_0: 2.0000 (2.0836)  loss_ce_1: 0.3780 (0.5795)  loss_bbox_1: 4067.8574 (4241.1444)  loss_giou_1: 2.0000 (2.0836)  loss_ce_2: 0.3167 (0.5763)  loss_bbox_2: 4067.8574 (4241.1426)  loss_giou_2: 2.0000 (2.0836)  loss_ce_3: 0.3243 (0.5855)  loss_bbox_3: 4067.8574 (4241.1411)  loss_giou_3: 2.0000 (2.0836)  loss_ce_4: 0.3513 (0.5734)  loss_bbox_4: 4067.8574 (4241.1406)  loss_giou_4: 2.0000 (2.0836)  loss_ce_unscaled: 0.3174 (0.5725)  class_error_unscaled: 100.0000 (86.1021)  loss_bbox_unscaled: 813.5715 (848.2282)  loss_giou_unscaled: 1.0000 (1.0418)  cardinality_error_unscaled: 1.0000 (1.2602)  loss_ce_0_unscaled: 0.4622 (0.5743)  loss_bbox_0_unscaled: 813.5715 (848.2293)  loss_giou_0_unscaled: 1.0000 (1.0418)  cardinality_error_0_unscaled: 1.0000 (1.3686)  loss_ce_1_unscaled: 0.3780 (0.5795)  loss_bbox_1_unscaled: 813.5715 (848.2289)  loss_giou_1_unscaled: 1.0000 (1.0418)  cardinality_error_1_unscaled: 1.0000 (1.1661)  loss_ce_2_unscaled: 0.3167 (0.5763)  loss_bbox_2_unscaled: 813.5715 (848.2285)  loss_giou_2_unscaled: 1.0000 (1.0418)  cardinality_error_2_unscaled: 1.0000 (1.3225)  loss_ce_3_unscaled: 0.3243 (0.5855)  loss_bbox_3_unscaled: 813.5715 (848.2282)  loss_giou_3_unscaled: 1.0000 (1.0418)  cardinality_error_3_unscaled: 1.0000 (1.3037)  loss_ce_4_unscaled: 0.3513 (0.5734)  loss_bbox_4_unscaled: 813.5715 (848.2281)  loss_giou_4_unscaled: 1.0000 (1.0418)  cardinality_error_4_unscaled: 2.0000 (1.2369)  time: 0.0911  data: 0.0020  max mem: 34369
Epoch: [0]  [ 1550/30000]  eta: 0:43:58  lr: 0.000100  class_error: 100.00  loss: 24255.2227 (25436.9852)  loss_ce: 0.3174 (0.5719)  loss_bbox: 4040.0000 (4236.8365)  loss_giou: 2.0000 (2.0833)  loss_ce_0: 0.3376 (0.5736)  loss_bbox_0: 4040.0000 (4236.8420)  loss_giou_0: 2.0000 (2.0833)  loss_ce_1: 0.3242 (0.5788)  loss_bbox_1: 4040.0000 (4236.8397)  loss_giou_1: 2.0000 (2.0833)  loss_ce_2: 0.3167 (0.5755)  loss_bbox_2: 4040.0000 (4236.8380)  loss_giou_2: 2.0000 (2.0833)  loss_ce_3: 0.3243 (0.5844)  loss_bbox_3: 4040.0000 (4236.8365)  loss_giou_3: 2.0000 (2.0833)  loss_ce_4: 0.3308 (0.5725)  loss_bbox_4: 4040.0000 (4236.8360)  loss_giou_4: 2.0000 (2.0833)  loss_ce_unscaled: 0.3174 (0.5719)  class_error_unscaled: 100.0000 (86.0628)  loss_bbox_unscaled: 808.0000 (847.3673)  loss_giou_unscaled: 1.0000 (1.0417)  cardinality_error_unscaled: 1.0000 (1.2585)  loss_ce_0_unscaled: 0.3376 (0.5736)  loss_bbox_0_unscaled: 808.0000 (847.3684)  loss_giou_0_unscaled: 1.0000 (1.0417)  cardinality_error_0_unscaled: 1.0000 (1.3688)  loss_ce_1_unscaled: 0.3242 (0.5788)  loss_bbox_1_unscaled: 808.0000 (847.3679)  loss_giou_1_unscaled: 1.0000 (1.0417)  cardinality_error_1_unscaled: 0.0000 (1.1618)  loss_ce_2_unscaled: 0.3167 (0.5755)  loss_bbox_2_unscaled: 808.0000 (847.3676)  loss_giou_2_unscaled: 1.0000 (1.0417)  cardinality_error_2_unscaled: 1.0000 (1.3217)  loss_ce_3_unscaled: 0.3243 (0.5844)  loss_bbox_3_unscaled: 808.0000 (847.3673)  loss_giou_3_unscaled: 1.0000 (1.0417)  cardinality_error_3_unscaled: 1.0000 (1.3011)  loss_ce_4_unscaled: 0.3308 (0.5725)  loss_bbox_4_unscaled: 808.0000 (847.3672)  loss_giou_4_unscaled: 1.0000 (1.0417)  cardinality_error_4_unscaled: 1.0000 (1.2353)  time: 0.0908  data: 0.0021  max mem: 34369
Epoch: [0]  [ 1560/30000]  eta: 0:43:57  lr: 0.000100  class_error: 100.00  loss: 24614.7969 (25419.4212)  loss_ce: 0.3816 (0.5713)  loss_bbox: 4100.0000 (4233.9099)  loss_giou: 2.0000 (2.0832)  loss_ce_0: 0.3911 (0.5731)  loss_bbox_0: 4100.0000 (4233.9154)  loss_giou_0: 2.0000 (2.0832)  loss_ce_1: 0.3242 (0.5779)  loss_bbox_1: 4100.0000 (4233.9131)  loss_giou_1: 2.0000 (2.0832)  loss_ce_2: 0.4028 (0.5753)  loss_bbox_2: 4100.0000 (4233.9114)  loss_giou_2: 2.0000 (2.0832)  loss_ce_3: 0.3448 (0.5835)  loss_bbox_3: 4100.0000 (4233.9099)  loss_giou_3: 2.0000 (2.0832)  loss_ce_4: 0.3794 (0.5717)  loss_bbox_4: 4100.0000 (4233.9094)  loss_giou_4: 2.0000 (2.0832)  loss_ce_unscaled: 0.3816 (0.5713)  class_error_unscaled: 100.0000 (85.9599)  loss_bbox_unscaled: 820.0000 (846.7820)  loss_giou_unscaled: 1.0000 (1.0416)  cardinality_error_unscaled: 1.0000 (1.2614)  loss_ce_0_unscaled: 0.3911 (0.5731)  loss_bbox_0_unscaled: 820.0000 (846.7831)  loss_giou_0_unscaled: 1.0000 (1.0416)  cardinality_error_0_unscaled: 1.0000 (1.3684)  loss_ce_1_unscaled: 0.3242 (0.5779)  loss_bbox_1_unscaled: 820.0000 (846.7826)  loss_giou_1_unscaled: 1.0000 (1.0416)  cardinality_error_1_unscaled: 0.0000 (1.1589)  loss_ce_2_unscaled: 0.4028 (0.5753)  loss_bbox_2_unscaled: 820.0000 (846.7823)  loss_giou_2_unscaled: 1.0000 (1.0416)  cardinality_error_2_unscaled: 1.0000 (1.3197)  loss_ce_3_unscaled: 0.3448 (0.5835)  loss_bbox_3_unscaled: 820.0000 (846.7820)  loss_giou_3_unscaled: 1.0000 (1.0416)  cardinality_error_3_unscaled: 1.0000 (1.2985)  loss_ce_4_unscaled: 0.3794 (0.5717)  loss_bbox_4_unscaled: 820.0000 (846.7819)  loss_giou_4_unscaled: 1.0000 (1.0416)  cardinality_error_4_unscaled: 1.0000 (1.2345)  time: 0.0908  data: 0.0020  max mem: 34369
Epoch: [0]  [ 1570/30000]  eta: 0:43:57  lr: 0.000100  class_error: 100.00  loss: 25272.6621 (25443.7425)  loss_ce: 0.4149 (0.5702)  loss_bbox: 4210.0000 (4237.9653)  loss_giou: 2.0000 (2.0827)  loss_ce_0: 0.3965 (0.5718)  loss_bbox_0: 4210.0000 (4237.9707)  loss_giou_0: 2.0000 (2.0827)  loss_ce_1: 0.3830 (0.5765)  loss_bbox_1: 4210.0000 (4237.9684)  loss_giou_1: 2.0000 (2.0827)  loss_ce_2: 0.4331 (0.5742)  loss_bbox_2: 4210.0000 (4237.9667)  loss_giou_2: 2.0000 (2.0827)  loss_ce_3: 0.4576 (0.5823)  loss_bbox_3: 4210.0000 (4237.9652)  loss_giou_3: 2.0000 (2.0827)  loss_ce_4: 0.3723 (0.5703)  loss_bbox_4: 4210.0000 (4237.9647)  loss_giou_4: 2.0000 (2.0827)  loss_ce_unscaled: 0.4149 (0.5702)  class_error_unscaled: 100.0000 (85.9856)  loss_bbox_unscaled: 842.0000 (847.5931)  loss_giou_unscaled: 1.0000 (1.0413)  cardinality_error_unscaled: 1.0000 (1.2597)  loss_ce_0_unscaled: 0.3965 (0.5718)  loss_bbox_0_unscaled: 842.0000 (847.5941)  loss_giou_0_unscaled: 1.0000 (1.0413)  cardinality_error_0_unscaled: 1.0000 (1.3666)  loss_ce_1_unscaled: 0.3830 (0.5765)  loss_bbox_1_unscaled: 842.0000 (847.5937)  loss_giou_1_unscaled: 1.0000 (1.0413)  cardinality_error_1_unscaled: 0.0000 (1.1547)  loss_ce_2_unscaled: 0.4331 (0.5742)  loss_bbox_2_unscaled: 842.0000 (847.5933)  loss_giou_2_unscaled: 1.0000 (1.0413)  cardinality_error_2_unscaled: 1.0000 (1.3195)  loss_ce_3_unscaled: 0.4576 (0.5823)  loss_bbox_3_unscaled: 842.0000 (847.5931)  loss_giou_3_unscaled: 1.0000 (1.0413)  cardinality_error_3_unscaled: 1.0000 (1.2973)  loss_ce_4_unscaled: 0.3723 (0.5703)  loss_bbox_4_unscaled: 842.0000 (847.5929)  loss_giou_4_unscaled: 1.0000 (1.0413)  cardinality_error_4_unscaled: 1.0000 (1.2317)  time: 0.0950  data: 0.0021  max mem: 34369
Epoch: [0]  [ 1580/30000]  eta: 0:43:56  lr: 0.000100  class_error: 100.00  loss: 26774.9121 (25452.6011)  loss_ce: 0.4153 (0.5698)  loss_bbox: 4460.0000 (4239.4424)  loss_giou: 2.0000 (2.0824)  loss_ce_0: 0.4553 (0.5711)  loss_bbox_0: 4460.0000 (4239.4478)  loss_giou_0: 2.0000 (2.0824)  loss_ce_1: 0.4008 (0.5759)  loss_bbox_1: 4460.0000 (4239.4455)  loss_giou_1: 2.0000 (2.0824)  loss_ce_2: 0.4380 (0.5739)  loss_bbox_2: 4460.0000 (4239.4439)  loss_giou_2: 2.0000 (2.0824)  loss_ce_3: 0.4576 (0.5817)  loss_bbox_3: 4460.0000 (4239.4424)  loss_giou_3: 2.0000 (2.0824)  loss_ce_4: 0.3723 (0.5701)  loss_bbox_4: 4460.0000 (4239.4419)  loss_giou_4: 2.0000 (2.0824)  loss_ce_unscaled: 0.4153 (0.5698)  class_error_unscaled: 100.0000 (86.0110)  loss_bbox_unscaled: 892.0000 (847.8885)  loss_giou_unscaled: 1.0000 (1.0412)  cardinality_error_unscaled: 1.0000 (1.2625)  loss_ce_0_unscaled: 0.4553 (0.5711)  loss_bbox_0_unscaled: 892.0000 (847.8896)  loss_giou_0_unscaled: 1.0000 (1.0412)  cardinality_error_0_unscaled: 1.0000 (1.3612)  loss_ce_1_unscaled: 0.4008 (0.5759)  loss_bbox_1_unscaled: 892.0000 (847.8891)  loss_giou_1_unscaled: 1.0000 (1.0412)  cardinality_error_1_unscaled: 0.0000 (1.1499)  loss_ce_2_unscaled: 0.4380 (0.5739)  loss_bbox_2_unscaled: 892.0000 (847.8888)  loss_giou_2_unscaled: 1.0000 (1.0412)  cardinality_error_2_unscaled: 1.0000 (1.3182)  loss_ce_3_unscaled: 0.4576 (0.5817)  loss_bbox_3_unscaled: 892.0000 (847.8885)  loss_giou_3_unscaled: 1.0000 (1.0412)  cardinality_error_3_unscaled: 1.0000 (1.2960)  loss_ce_4_unscaled: 0.3723 (0.5701)  loss_bbox_4_unscaled: 892.0000 (847.8884)  loss_giou_4_unscaled: 1.0000 (1.0412)  cardinality_error_4_unscaled: 1.0000 (1.2309)  time: 0.0950  data: 0.0021  max mem: 34369
Epoch: [0]  [ 1590/30000]  eta: 0:43:55  lr: 0.000100  class_error: 0.00  loss: 26114.2812 (25454.7214)  loss_ce: 0.3697 (0.5681)  loss_bbox: 4350.0000 (4239.7979)  loss_giou: 2.0000 (2.0819)  loss_ce_0: 0.3628 (0.5694)  loss_bbox_0: 4350.0000 (4239.8032)  loss_giou_0: 2.0000 (2.0819)  loss_ce_1: 0.3692 (0.5743)  loss_bbox_1: 4350.0000 (4239.8010)  loss_giou_1: 2.0000 (2.0819)  loss_ce_2: 0.4165 (0.5726)  loss_bbox_2: 4350.0000 (4239.7993)  loss_giou_2: 2.0000 (2.0819)  loss_ce_3: 0.4000 (0.5802)  loss_bbox_3: 4350.0000 (4239.7979)  loss_giou_3: 2.0000 (2.0819)  loss_ce_4: 0.3845 (0.5686)  loss_bbox_4: 4350.0000 (4239.7974)  loss_giou_4: 2.0000 (2.0819)  loss_ce_unscaled: 0.3697 (0.5681)  class_error_unscaled: 100.0000 (85.7846)  loss_bbox_unscaled: 870.0000 (847.9596)  loss_giou_unscaled: 1.0000 (1.0410)  cardinality_error_unscaled: 1.0000 (1.2590)  loss_ce_0_unscaled: 0.3628 (0.5694)  loss_bbox_0_unscaled: 870.0000 (847.9606)  loss_giou_0_unscaled: 1.0000 (1.0410)  cardinality_error_0_unscaled: 1.0000 (1.3595)  loss_ce_1_unscaled: 0.3692 (0.5743)  loss_bbox_1_unscaled: 870.0000 (847.9602)  loss_giou_1_unscaled: 1.0000 (1.0410)  cardinality_error_1_unscaled: 0.0000 (1.1458)  loss_ce_2_unscaled: 0.4165 (0.5726)  loss_bbox_2_unscaled: 870.0000 (847.9599)  loss_giou_2_unscaled: 1.0000 (1.0410)  cardinality_error_2_unscaled: 1.0000 (1.3180)  loss_ce_3_unscaled: 0.4000 (0.5802)  loss_bbox_3_unscaled: 870.0000 (847.9596)  loss_giou_3_unscaled: 1.0000 (1.0410)  cardinality_error_3_unscaled: 1.0000 (1.2960)  loss_ce_4_unscaled: 0.3845 (0.5686)  loss_bbox_4_unscaled: 870.0000 (847.9595)  loss_giou_4_unscaled: 1.0000 (1.0410)  cardinality_error_4_unscaled: 1.0000 (1.2319)  time: 0.0910  data: 0.0021  max mem: 34369
Epoch: [0]  [ 1600/30000]  eta: 0:43:53  lr: 0.000100  class_error: 100.00  loss: 24972.9570 (25447.2845)  loss_ce: 0.3171 (0.5679)  loss_bbox: 4160.0000 (4238.5582)  loss_giou: 2.0000 (2.0824)  loss_ce_0: 0.3303 (0.5693)  loss_bbox_0: 4160.0000 (4238.5636)  loss_giou_0: 2.0000 (2.0824)  loss_ce_1: 0.2698 (0.5738)  loss_bbox_1: 4160.0000 (4238.5614)  loss_giou_1: 2.0000 (2.0824)  loss_ce_2: 0.3577 (0.5723)  loss_bbox_2: 4160.0000 (4238.5597)  loss_giou_2: 2.0000 (2.0824)  loss_ce_3: 0.3807 (0.5798)  loss_bbox_3: 4160.0000 (4238.5582)  loss_giou_3: 2.0000 (2.0824)  loss_ce_4: 0.3413 (0.5684)  loss_bbox_4: 4160.0000 (4238.5577)  loss_giou_4: 2.0000 (2.0824)  loss_ce_unscaled: 0.3171 (0.5679)  class_error_unscaled: 100.0000 (85.8110)  loss_bbox_unscaled: 832.0000 (847.7117)  loss_giou_unscaled: 1.0000 (1.0412)  cardinality_error_unscaled: 1.0000 (1.2598)  loss_ce_0_unscaled: 0.3303 (0.5693)  loss_bbox_0_unscaled: 832.0000 (847.7127)  loss_giou_0_unscaled: 1.0000 (1.0412)  cardinality_error_0_unscaled: 1.0000 (1.3585)  loss_ce_1_unscaled: 0.2698 (0.5738)  loss_bbox_1_unscaled: 832.0000 (847.7123)  loss_giou_1_unscaled: 1.0000 (1.0412)  cardinality_error_1_unscaled: 0.0000 (1.1424)  loss_ce_2_unscaled: 0.3577 (0.5723)  loss_bbox_2_unscaled: 832.0000 (847.7119)  loss_giou_2_unscaled: 1.0000 (1.0412)  cardinality_error_2_unscaled: 1.0000 (1.3210)  loss_ce_3_unscaled: 0.3807 (0.5798)  loss_bbox_3_unscaled: 832.0000 (847.7116)  loss_giou_3_unscaled: 1.0000 (1.0412)  cardinality_error_3_unscaled: 1.0000 (1.2948)  loss_ce_4_unscaled: 0.3413 (0.5684)  loss_bbox_4_unscaled: 832.0000 (847.7115)  loss_giou_4_unscaled: 1.0000 (1.0412)  cardinality_error_4_unscaled: 1.0000 (1.2305)  time: 0.0908  data: 0.0021  max mem: 34369
